MAJOR;I:MAJ,VII:DIM,I:MAJ,V:MAJ,##IV:DIM,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,I:MAJ,VII:MAJ,III:MIN,VI:MIN,II:MAJ,V:MAJ,#I:DIM,II:MIN,VII:DIM,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ
MINOR;V:MAJ,I:MIN,VI:MAJ,##IV:DIM,II:DIM,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,##IV:DIM,II:DIM,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,III:MAJ,VII:MIN,III:MAJ,VI:MAJ,III:MAJ,VII:MAJ,III:MAJ,VI:MAJ,III:MAJ,VII:MIN,III:MAJ,VI:MAJ,##IV:DIM,V:MAJ,I:MIN,VI:MAJ,##IV:DIM,II:DIM,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MIN,V:DIM,#III:DIM,IV:MIN,#III:DIM,IV:MIN,#III:DIM,IV:MIN,V:MAJ,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,VI:MAJ,V:DIM,VI:MAJ,V:DIM,VI:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,##IV:DIM,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MAJ,III:MIN,VI:MIN,II:MAJ,V:MAJ,#II:DIM,III:MIN,VI:MIN,II:MAJ,V:MAJ,#II:DIM,III:MIN,VI:MIN,II:MAJ,V:MAJ,##IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;III:MIN,II:MIN,I:MAJ,VII:DIM,VI:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MIN,VII:MAJ,III:MIN,I:MAJ,##IV:DIM,VII:MAJ,III:MIN,VII:MAJ,III:MIN,I:MAJ,##IV:DIM,VII:MAJ,III:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,bVI:MAJ,III:DIM,IV:MIN,II:MIN,V:MAJ,bVI:MAJ,#I:DIM,II:MIN,##IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,III:MIN,VI:MIN,II:MAJ,V:MAJ,#II:DIM,III:MIN,VI:MIN,II:MAJ,V:MAJ,I:DIM,bII:MAJ,bV:MAJ,bII:MAJ,I:DIM,bII:MAJ,IV:MIN,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,#V:DIM,VI:MIN,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,##IV:DIM,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MIN
MAJOR;V:MAJ,I:MAJ,VI:MIN,II:MIN,VII:DIM,III:MIN,I:MAJ,II:MIN,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,#IV:DIM,I:MAJ,I:AUG,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,V:AUG,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,VI:MIN,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,I:AUG,VI:MIN,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,I:AUG,VI:MIN,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,#VII:DIM
MAJOR;V:MAJ,I:MAJ,V:MAJ
MINOR;#VII:DIM,IV:MIN,bII:MAJ,V:MAJ,I:MIN
MAJOR;VI:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ
MINOR;I:MAJ,IV:MIN,V:MAJ,I:MIN,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM
MAJOR;V:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,VII:DIM,III:MIN,I:MAJ,II:MIN,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,#IV:DIM,I:MAJ,I:AUG,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,V:AUG,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,VI:MIN,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,I:AUG,VI:MIN,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,I:AUG,VI:MIN,I:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,#I:DIM,II:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VII:MAJ,III:MIN,V:MAJ,I:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,#V:DIM,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:DIM,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,III:DIM,IV:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VII:MAJ,III:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:AUG,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:DIM,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ
MAJOR;#I:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,IV:AUG,II:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VII:MAJ,III:MIN,V:MAJ,I:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,V:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,#V:DIM,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:DIM,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,#I:DIM,II:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VII:MAJ,III:MIN,V:MAJ,I:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,#II:DIM,I:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#II:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,III:MAJ,#V:DIM,VI:MIN,III:MAJ,VI:MIN,III:MAJ,#IV:DIM,VII:MAJ,III:MIN,III:MAJ,#V:DIM,VI:MIN,III:MAJ,VI:MIN,VI:MAJ,#I:DIM,II:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#II:DIM,I:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#II:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;V:AUG,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,VI:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,VI:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,#V:DIM,VI:MIN,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#V:DIM,VI:MIN,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,VI:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,#I:DIM,VI:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#II:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ
MAJOR;#I:DIM,II:MIN,VI:MIN,VII:DIM,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#II:DIM,I:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#II:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,#V:DIM,IV:AUG,bVII:MAJ,VI:DIM,bVII:MAJ,#I:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,#I:DIM,II:MIN,VI:MAJ,#V:DIM,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,III:MIN,IV:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VII:MAJ,III:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,III:MIN,IV:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VII:MAJ,III:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,I:MAJ,#IV:DIM,I:MAJ,#IV:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,II:MAJ,V:MAJ,bVII:MAJ,V:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;IV:MIN,V:MAJ,IV:MIN,#IV:MAJ,V:MAJ,IV:MIN,V:MAJ,IV:MIN,#IV:MAJ,V:MAJ,IV:MIN,#IV:MAJ,V:MAJ,IV:MIN,#IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,VII:MAJ,III:MAJ,#I:DIM,II:MAJ,V:MIN,#III:DIM,I:MAJ,IV:MIN,II:DIM,VII:MAJ,III:MAJ,I:MIN,VI:MAJ,II:DIM,#VII:DIM,V:MAJ,IV:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,VII:MAJ,III:MAJ,II:MAJ,V:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MIN,I:MAJ,IV:MIN,IV:MAJ,bVII:MAJ,IV:MAJ,bVII:MAJ,bIII:MAJ,bVII:MAJ,bIII:MAJ,V:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,III:DIM,IV:MIN,VI:DIM,II:MAJ,V:MIN,II:MAJ,V:MIN,II:MAJ,#IV:DIM,V:MIN,VII:DIM,I:MIN,VII:DIM,I:MIN,IV:MIN,VII:DIM,I:MIN,bVI:MAJ,#IV:DIM,V:MAJ,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;IV:MIN,V:MAJ,IV:MIN,#IV:MAJ,V:MAJ,IV:MIN,#IV:MAJ,V:MAJ,IV:MIN,#IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#VI:DIM,VII:MAJ,III:MIN,#I:DIM,II:MAJ,V:MIN,III:DIM,I:MAJ,IV:MAJ,#II:DIM,VII:MAJ,III:MIN,#I:DIM,VI:MAJ,II:MIN,VII:DIM,V:MAJ,IV:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,VII:MAJ,III:MIN,II:MAJ,V:MIN,I:MAJ,IV:MAJ,VII:MAJ,III:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,#IV:MAJ,V:MAJ,VII:MAJ,III:MAJ,I:MAJ,IV:MIN,bII:MAJ,#VII:DIM,#IV:DIM,V:MAJ,I:MIN,V:MAJ,#VII:DIM,V:MAJ,#VII:DIM,V:MAJ,I:MIN
MINOR;V:MAJ,VI:MAJ,#VII:DIM,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,bII:MAJ,IV:MIN,#VII:DIM,I:MIN,bII:MAJ,IV:MIN,#VII:DIM,I:MIN,bII:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,bII:MAJ,V:MAJ,I:MIN,#III:DIM,bII:MAJ,IV:MIN,#VII:DIM,I:MAJ,#III:DIM,bII:MAJ,IV:MIN,#VII:DIM,I:MAJ,#III:DIM,bII:MAJ,IV:MIN,#VII:DIM,VII:MAJ,II:DIM,III:MAJ,V:MAJ,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;IV:MIN,I:MIN,#VII:DIM,I:MIN,IV:MIN,I:MAJ,##VI:DIM,#VII:MAJ,#III:MIN,#VII:MAJ,#III:MIN,#VI:MIN,IV:MAJ,VII:MAJ,V:MAJ,I:MIN,#IV:DIM,#IV:MAJ,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,#IV:DIM,V:MAJ,VI:MAJ,V:MAJ,VI:MAJ,V:MAJ,IV:MIN,I:MIN,bII:MAJ,I:MIN,V:MAJ,IV:MIN,VI:MAJ,V:MAJ,IV:MIN,I:MIN,bII:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,#IV:MAJ,V:MAJ,VII:MAJ,#VII:MAJ,#III:MIN,I:MAJ,IV:MIN,#VII:DIM,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,bII:MAJ,IV:MIN,#VII:DIM,I:MIN,bII:MAJ,IV:MIN,#VII:DIM,I:MIN,bII:MAJ,II:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,bII:MAJ,V:MAJ,I:MIN,#III:DIM,bII:MAJ,IV:MIN,#VII:DIM,I:MAJ,#III:DIM,bII:MAJ,IV:MIN,#VII:DIM,I:MAJ,#III:DIM,bII:MAJ,IV:MIN,#VII:DIM,VII:MAJ,II:DIM,III:MAJ,V:MAJ,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,II:MIN,II:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,II:DIM,V:MAJ,#V:DIM,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ
MAJOR;II:MIN,VI:MIN,V:MAJ,I:MAJ,V:MAJ,V:AUG,I:MAJ,V:MAJ,V:AUG,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,II:MAJ,V:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,III:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,II:MIN,II:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,II:DIM,V:MAJ,#V:DIM,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,I:AUG,IV:MAJ,I:MAJ,IV:MAJ,I:AUG,IV:MAJ,II:MIN,VI:MIN,V:MAJ,V:AUG,V:MAJ,V:AUG,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,II:MAJ,V:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,III:DIM,I:MAJ,I:AUG,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,II:DIM,V:MAJ,VII:DIM,#V:DIM,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,bII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,bII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;VII:MAJ,III:MAJ,IV:MIN,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,bII:MAJ,V:MAJ,I:MIN,II:DIM,VI:MAJ,II:DIM,I:MIN,II:DIM,V:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MAJ,IV:MIN,I:MIN,II:MAJ,V:MAJ,#VI:DIM,V:MAJ,I:MIN,#VII:DIM,I:MAJ,IV:MIN,I:MIN,II:MAJ,V:MAJ,#VI:DIM,V:MAJ,I:MIN
